 -23.6300011 -0.425068945 -0.0827765986
 -24.6300011 -0.414577097 -0.0867133513
 -25.6300011 -0.398129076 -0.0873290673
 -26.6300011 -0.387981862 -0.0922124386
 -27.6300011 -0.378903329 -0.0947668403
 -28.6300011 -0.365094453 -0.0938363448
 -29.6300011 -0.342005342 -0.0919878334
 -30.6299992 -0.318972379 -0.0908130482
1999-07-06 07:00:31 28     2
 -3.62999916 -0.590721786  0.158869207
 -4.62999916 -0.579203844  0.146724582
 -5.62999916 -0.570098698  0.133669466
 -6.62999916 -0.558534682  0.119730189
 -7.62999916 -0.55412209  0.104764938
 -8.62999916 -0.546960056  0.089235343
 -9.62999916 -0.539104998  0.0764981061
 -10.6299992 -0.532684922  0.0662257969
 -11.6299992 -0.528025627  0.0544663295
 -12.6299992 -0.521379173  0.0455706902
 -13.6299992 -0.512970865  0.0351920016
 -14.6299992 -0.50661546  0.0256276149
 -15.6299992 -0.502588391  0.0105299167
 -16.6300011 -0.498902589 -0.00281399069
 -17.6300011 -0.494436026 -0.0203295965
 -18.6300011 -0.488106698 -0.0342127793
 -19.6300011 -0.47694397 -0.0464937463
 -20.6300011 -0.46464619 -0.0615569949
 -21.6300011 -0.453029066 -0.0697980449
 -22.6300011 -0.436484843 -0.0765477866
 -23.6300011 -0.427011162 -0.0879880041
 -24.6300011 -0.413527966 -0.0941422731
 -25.6300011 -0.396813959 -0.0949774384
 -26.6300011 -0.383347005 -0.0980862603
 -27.6300011 -0.372460693 -0.100235328
 -28.6300011 -0.356990606 -0.0981947631
 -29.6300011 -0.336248934 -0.0966957957
 -30.6299992 -0.31447795 -0.0948727131
1999-07-06 07:05:25 28     2
 -3.62999916 -0.594019592  0.15793623
 -4.62999916 -0.582926393  0.144978315
 -5.62999916 -0.574371576  0.130431712
 -6.62999916 -0.563729525  0.11814449
 -7.62999916 -0.561248899  0.104056053
 -8.62999916 -0.555172563  0.0894438848
 -9.62999916 -0.547785044  0.0769348368
 -10.6299992 -0.541474164  0.0669616908
 -11.6299992 -0.536997557  0.056914404
 -12.6299992 -0.52918148  0.0488621034
 -13.6299992 -0.522570193  0.0392213166
 -14.6299992 -0.516716957  0.0298921559
 -15.6299992 -0.511682868  0.0181326605
 -16.6300011 -0.506159127  0.00676336791
 -17.6300011 -0.501670897 -0.00977877434
 -18.6300011 -0.495461673 -0.0236142743
 -19.6300011 -0.48345238 -0.0364012457
 -20.6300011 -0.470789224 -0.0536551811
 -21.6300011 -0.457502186 -0.0655531287
 -22.6300011 -0.440114498 -0.0762110278
 -23.6300011 -0.427950978 -0.0878471285
 -24.6300011 -0.412383467 -0.0961259678
 -25.6300011 -0.395121068 -0.0983433723
 -26.6300011 -0.379083693 -0.100572772
 -27.6300011 -0.365950972 -0.103082046
 -28.6300011 -0.347542018 -0.100497812
 -29.6300011 -0.328678459 -0.0997267812
 -30.6299992 -0.305857867 -0.0972091034
1999-07-06 07:10:28 28     2
 -3.62999916 -0.599160135  0.158845037
 -4.62999916 -0.588872373  0.145467162
 -5.62999916 -0.580214441  0.129464641
 -6.62999916 -0.570174038  0.117878519
 -7.62999916 -0.567763031  0.103712179
 -8.62999916 -0.562255263  0.0916787311
 -9.62999916 -0.556450725  0.0801738501
 -10.6299992 -0.551673889  0.0698476508
 -11.6299992 -0.54722023  0.0622911453
 -12.6299992 -0.5392524  0.0540372692
 -13.6299992 -0.534076929  0.0443245545
 -14.6299992 -0.528462589  0.0355738178
 -15.6299992 -0.521117926  0.0264091771
 -16.6300011 -0.513169348  0.0158479195
 -17.6300011 -0.507782519  0.00096646481
 -18.6300011 -0.500210941 -0.0139624337
 -19.6300011 -0.487230569 -0.0275426209
 -20.6300011 -0.474054903 -0.0462405644
 -21.6300011 -0.460359782 -0.0613083281
 -22.6300011 -0.442771733 -0.0752842873
 -23.6300011 -0.426139534 -0.0873228982
 -24.6300011 -0.409735054 -0.0967249945
 -25.6300011 -0.391069531 -0.10057386
 -26.6300011 -0.373007566 -0.102138042
 -27.6300011 -0.35835892 -0.105194382
 -28.6300011 -0.337266773 -0.102425672
 -29.6300011 -0.318838894 -0.101984479
 -30.6299992 -0.293166637 -0.098576203
1999-07-06 07:15:30 28     2
 -3.62999916 -0.605766296  0.164343894
 -4.62999916 -0.596096337  0.150838822
 -5.62999916 -0.58872968  0.13480024
 -6.62999916 -0.579729319  0.122505695
 -7.62999916 -0.57459563  0.106985688
 -8.62999916 -0.569393992  0.0976075456
 -9.62999916 -0.563254356  0.0859290734
 -10.6299992 -0.558858752  0.0757337362
 -11.6299992 -0.555388033  0.0704705566
 -12.6299992 -0.549276352  0.0619363748
 -13.6299992 -0.545163095  0.0516126789
 -14.6299992 -0.538587153  0.0429684818
 -15.6299992 -0.529365897  0.0349221416
 -16.6300011 -0.518592834  0.022330584
 -17.6300011 -0.511420488  0.00757283904
 -18.6300011 -0.502273321 -0.00875969604
 -19.6300011 -0.487600714 -0.0239672791
 -20.6300011 -0.473629683 -0.0435789041
 -21.6300011 -0.459243417 -0.0602629371
 -22.6300011 -0.440401673 -0.0761771426
 -23.6300011 -0.420600414 -0.0887428373
 -24.6300011 -0.405039847 -0.0983386412
 -25.6300011 -0.385391057 -0.104115687
 -26.6300011 -0.366155267 -0.104565464
 -27.6300011 -0.35075599 -0.108051918
 -28.6300011 -0.328647703 -0.105482616
 -29.6300011 -0.30942592 -0.105415478
 -30.6299992 -0.280045062 -0.100863256
1999-07-06 07:20:24 28     2
 -3.62999916 -0.609947145  0.176176906
 -4.62999916 -0.600419343  0.162418485
 -5.62999916 -0.594020426  0.14594841
 -6.62999916 -0.587515712  0.130339414
 -7.62999916 -0.578653455  0.113011464
 -8.62999916 -0.572823167  0.104765967
 -9.62999916 -0.565352142  0.0923793316
 -10.6299992 -0.561223209  0.082129322
 -11.6299992 -0.558590829  0.0787091628
 -12.6299992 -0.553664744  0.0691956878
 -13.6299992 -0.550307155  0.0572832748
 -14.6299992 -0.542613864  0.0464020409
 -15.6299992 -0.53279084  0.0353510231
 -16.6300011 -0.52033335  0.0184521452
 -17.6300011 -0.510140121  0.00266464567
 -18.6300011 -0.499696195 -0.0155206434
 -19.6300011 -0.48408246 -0.0324707069
 -20.6300011 -0.468566954 -0.0514714606
 -21.6300011 -0.453605682 -0.0683821514
 -22.6300011 -0.434275061 -0.084211722
 -23.6300011 -0.411645621 -0.0968806446
 -24.6300011 -0.397945374 -0.105730496
 -25.6300011 -0.378721803 -0.112519093
 -26.6300011 -0.358918816 -0.110752828
 -27.6300011 -0.343577981 -0.114649437
 -28.6300011 -0.322002172 -0.111571439
 -29.6300011 -0.301081955 -0.110731222
 -30.6299992 -0.268626034 -0.104732528
1999-07-06 07:25:26 28     2
 -3.62999916 -0.611605883  0.192500383
 -4.62999916 -0.603678405  0.17833057
 -5.62999916 -0.597296238  0.160018772
 -6.62999916 -0.591080844  0.140405759
 -7.62999916 -0.58018595  0.12207146
 -8.62999916 -0.573025942  0.112379245
 -9.62999916 -0.565055847  0.0988656655
 -10.6299992 -0.560792983  0.0887060389
 -11.6299992 -0.558650792  0.0847033486
 -12.6299992 -0.553319097  0.0740894973
 -13.6299992 -0.549828112  0.0607734285
 -14.6299992 -0.540920079  0.0476076156
 -15.6299992 -0.531460404  0.0311146062
 -16.6300011 -0.518253088  0.00996526238
 -17.6300011 -0.505985022 -0.00845746603
 -18.6300011 -0.494116634 -0.0289231949
 -19.6300011 -0.477579057 -0.0481788889
 -20.6300011 -0.461357534 -0.0665797517
 -21.6300011 -0.445871472 -0.0824352428
 -22.6300011 -0.426232159 -0.0978569239
 -23.6300011 -0.401645243 -0.109395102
 -24.6300011 -0.389387935 -0.117188886
 -25.6300011 -0.370627642 -0.124838203
 -26.6300011 -0.351053059 -0.120969974
 -27.6300011 -0.335191756 -0.125360906
 -28.6300011 -0.315432042 -0.122275278
 -29.6300011 -0.29200083 -0.119402044
 -30.6299992 -0.259296775 -0.11097721
1999-07-06 07:30:29 28     2
 -3.62999916 -0.61031723  0.210460022
 -4.62999916 -0.605058789  0.195128977
 -5.62999916 -0.599537909  0.175677568
 -6.62999916 -0.593214214  0.151836261
 -7.62999916 -0.582093239  0.132923856
 -8.62999916 -0.574602604  0.120095588
 -9.62999916 -0.567000449  0.104772747
 -10.6299992 -0.562560141  0.0939824209
 -11.6299992 -0.560094774  0.0869973302
 -12.6299992 -0.554495037  0.0762756988
 -13.6299992 -0.548823774  0.0624126643
 -14.6299992 -0.539200723  0.0481376536
 -15.6299992 -0.528167844  0.0278324764
 -16.6300011 -0.513646007  0.00342225377
 -17.6300011 -0.500765085 -0.0182546526
 -18.6300011 -0.489266455 -0.040234901
 -19.6300011 -0.472023189 -0.061669413
 -20.6300011 -0.455077112 -0.0803878605
 -21.6300011 -0.438805848 -0.0952973887
 -22.6300011 -0.419621646 -0.111143433
 -23.6300011 -0.39338091 -0.121280871
 -24.6300011 -0.381777048 -0.127717286
 -25.6300011 -0.3632918 -0.136461779
 -26.6300011 -0.343100339 -0.131591156
 -27.6300011 -0.326223224 -0.136766255
 -28.6300011 -0.308408231 -0.134320855
 -29.6300011 -0.282637745 -0.131052628
 -30.6299992 -0.250244111 -0.119590692
1999-07-06 07:35:22 28     2
 -3.62999916 -0.603629231  0.222238615
 -4.62999916 -0.601485312  0.206159994
 -5.62999916 -0.59866327  0.185265154
 -6.62999916 -0.594509482  0.159006312
 -7.62999916 -0.585635424  0.139350295
 -8.62999916 -0.57842195  0.125426352
 -9.62999916 -0.57163161  0.107339628
 -10.6299992 -0.567461789  0.0958027244
 -11.6299992 -0.563884854  0.086635083
 -12.6299992 -0.557895124  0.0752876326
 -13.6299992 -0.549883902  0.0605102889
 -14.6299992 -0.541337371  0.0464092344
 -15.6299992 -0.528341055  0.0247298833
 -16.6300011 -0.513110697  0.000528844597
 -17.6300011 -0.50070256 -0.022012867
 -18.6300011 -0.488795608 -0.0438670814
 -19.6300011 -0.470583588 -0.0662431419
 -20.6300011 -0.452584803 -0.086020425
 -21.6300011 -0.435786068 -0.102264106
 -22.6300011 -0.415999293 -0.118752882
 -23.6300011 -0.389733732 -0.12882635
 -24.6300011 -0.377984017 -0.134800807
 -25.6300011 -0.358772606 -0.144855022
 -26.6300011 -0.338320971 -0.140994921
 -27.6300011 -0.320200264 -0.147433609
 -28.6300011 -0.30326435 -0.145758793
 -29.6300011 -0.275782764 -0.141781315
 -30.6299992 -0.244184285 -0.129054725
1999-07-06 07:40:25 27     2
 -4.62999916 -0.593672037  0.210959449
 -5.62999916 -0.593970656  0.189262539
 -6.62999916 -0.593219399  0.161547899
 -7.62999916 -0.588196278  0.140524745
 -8.62999916 -0.581657469  0.125686273
 -9.62999916 -0.577279687  0.107015565
 -10.6299992 -0.573836684  0.0933491811
 -11.6299992 -0.570110917  0.0829162672
 -12.6299992 -0.564148545  0.07117109
 -13.6299992 -0.55308342  0.0541474223
 -14.6299992 -0.545641422  0.0408405587
 -15.6299992 -0.530876935  0.0193381533
 -16.6300011 -0.515053213 -0.00363025046
 -17.6300011 -0.503772736 -0.0244477559
 -18.6300011 -0.49085778 -0.0449406393
 -19.6300011 -0.471501917 -0.0669651851
 -20.6300011 -0.45234701 -0.0874850824
 -21.6300011 -0.437038213 -0.106071576
 -22.6300011 -0.417551637 -0.121226862
 -23.6300011 -0.392615616 -0.132461667
 -24.6300011 -0.378833055 -0.138939723
 -25.6300011 -0.35827148 -0.149440572
 -26.6300011 -0.33708474 -0.148259774
 -27.6300011 -0.318060577 -0.155143321
 -28.6300011 -0.30018577 -0.154628381
 -29.6300011 -0.272127569 -0.150164872
 -30.6299992 -0.241283774 -0.13753821
1999-07-06 07:45:27 27     2
 -4.62999916 -0.584454  0.211937934
 -5.62999916 -0.589252949  0.19069913
 -6.62999916 -0.592291772  0.163069248
 -7.62999916 -0.59106791  0.139962882
 -8.62999916 -0.58655262  0.124740086
 -9.62999916 -0.584516287  0.106074713
 -10.6299992 -0.580456495  0.0898649246
 -11.6299992 -0.577265024  0.0789601281
 -12.6299992 -0.572607934  0.0657699481
 -13.6299992 -0.558766603  0.0463746786
 -14.6299992 -0.552166998  0.0331514142
 -15.6299992 -0.536902726  0.0142314471
 -16.6300011 -0.520390272 -0.00781980157
 -17.6300011 -0.510154188 -0.026916502
 -18.6300011 -0.495546222 -0.0452889465
 -19.6300011 -0.475384712 -0.066538088
 -20.6300011 -0.454731584 -0.0873082355
 -21.6300011 -0.439655811 -0.107133724
 -22.6300011 -0.41994071 -0.120276205
 -23.6300011 -0.397289574 -0.133655339
 -24.6300011 -0.380246133 -0.141688332
 -25.6300011 -0.358104289 -0.151814416
 -26.6300011 -0.336711556 -0.153859988
 -27.6300011 -0.316244036 -0.159965545
 -28.6300011 -0.296746075 -0.16024375
 -29.6300011 -0.269050509 -0.154503182
 -30.6299992 -0.238112822 -0.142338768
1999-07-06 07:50:29 27     2
 -4.62999916 -0.572687149  0.210674286
 -5.62999916 -0.581261158  0.190746292
 -6.62999916 -0.588419259  0.165281087
 -7.62999916 -0.591142774  0.140851527
 -8.62999916 -0.589494586  0.124288969
 -9.62999916 -0.59012717  0.105875283
 -10.6299992 -0.585236907  0.0870017856
 -11.6299992 -0.583868682  0.0762534216
 -12.6299992 -0.578536987  0.0585975423
 -13.6299992 -0.56246835  0.0360952877
 -14.6299992 -0.554955423  0.0214927997
 -15.6299992 -0.539439678  0.00463676034
 -16.6300011 -0.523477256 -0.0165682882
 -17.6300011 -0.512663245 -0.0353695937
 -18.6300011 -0.496013939 -0.0526309647
 -19.6300011 -0.475262851 -0.0733075216
 -20.6300011 -0.453479379 -0.0928607956
 -21.6300011 -0.438234508 -0.112670198
 -22.6300011 -0.418747425 -0.12462645
 -23.6300011 -0.396839529 -0.138766974
 -24.6300011 -0.377534389 -0.148121446
 -25.6300011 -0.354680687 -0.157155082
 -26.6300011 -0.333358884 -0.159970731
 -27.6300011 -0.312451363 -0.165110424
 -28.6300011 -0.291152596 -0.164699048
 -29.6300011 -0.265391707 -0.157903239
 -30.6299992 -0.23429589 -0.147093505
1999-07-06 07:55:23 27     2
 -4.62999916 -0.562023401  0.209584653
 -5.62999916 -0.571593463  0.190891787
 -6.62999916 -0.580962658  0.169122562
 -7.62999916 -0.5876683  0.146224737
 -8.62999916 -0.589802921  0.128573418
 -9.62999916 -0.592441499  0.109368131
 -10.6299992 -0.588675499  0.0897009596
 -11.6299992 -0.589037597  0.0760273263
 -12.6299992 -0.580646515  0.0528263077
 -13.6299992 -0.563722849  0.0264436267
 -14.6299992 -0.553057551  0.0093544405
 -15.6299992 -0.537639141 -0.00667260215
 -16.6300011 -0.522056937 -0.0283619594
 -17.6300011 -0.508650959 -0.0482853986
 -18.6300011 -0.489156961 -0.0666355938
 -19.6300011 -0.467063636 -0.0864096209
 -20.6300011 -0.445754081 -0.105798267
 -21.6300011 -0.429422975 -0.124061391
 -22.6300011 -0.40957129 -0.135971636
 -23.6300011 -0.388579547 -0.150068864
 -24.6300011 -0.369168609 -0.15957129
 -25.6300011 -0.346030712 -0.1662312
 -26.6300011 -0.325348914 -0.168594778
 -27.6300011 -0.304602206 -0.172469407
 -28.6300011 -0.282735765 -0.170515671
 -29.6300011 -0.259109288 -0.162810072
 -30.6299992 -0.227727219 -0.151708364
1999-07-06 08:00:26 27     2
 -4.62999916 -0.55395031  0.211693585
 -5.62999916 -0.563108802  0.19479984
 -6.62999916 -0.57241559  0.176755026
 -7.62999916 -0.580662906  0.15720728
 -8.62999916 -0.586304486  0.139274448
 -9.62999916 -0.590148807  0.118315972
 -10.6299992 -0.589249253  0.0977054909
 -11.6299992 -0.591158152  0.0789359808
 -12.6299992 -0.580457032  0.0505064167
 -13.6299992 -0.563479066  0.019981645
 -14.6299992 -0.548320353 -0.000234414358
 -15.6299992 -0.531328261 -0.0166025143
 -16.6300011 -0.515360296 -0.0399633944
 -17.6300011 -0.499046206 -0.062428508
 -18.6300011 -0.477730244 -0.0826036856
 -19.6300011 -0.453685939 -0.103139706
 -20.6300011 -0.432286203 -0.12295378
 -21.6300011 -0.414824367 -0.13927184
 -22.6300011 -0.393360347 -0.151459083
 -23.6300011 -0.371961325 -0.16502507
 -24.6300011 -0.353648722 -0.173396602
 -25.6300011 -0.330723256 -0.178351179
 -26.6300011 -0.311584979 -0.178757101
 -27.6300011 -0.291663527 -0.181050912
 -28.6300011 -0.270789355 -0.177000374
 -29.6300011 -0.249942735 -0.169019207
 -30.6299992 -0.218078211 -0.157015577
1999-07-06 08:05:28 27     2
 -4.62999916 -0.545433879  0.218772054
 -5.62999916 -0.553861141  0.203610793
 -6.62999916 -0.561777294  0.189143375
 -7.62999916 -0.568962574  0.172220275
 -8.62999916 -0.577148378  0.154353946
 -9.62999916 -0.581028104  0.130637154
 -10.6299992 -0.583915055  0.108872637
 -11.6299992 -0.587075055  0.0863979161
 -12.6299992 -0.575710416  0.0541409589
 -13.6299992 -0.558716476  0.0185167622
 -14.6299992 -0.540028632 -0.00502199493
 -15.6299992 -0.521097898 -0.0253084041
 -16.6300011 -0.504585981 -0.049137257
 -17.6300011 -0.485898703 -0.074512057
 -18.6300011 -0.464171648 -0.0971111655
 -19.6300011 -0.438678026 -0.119797952
 -20.6300011 -0.416197062 -0.140157014
 -21.6300011 -0.397563249 -0.155636892
 -22.6300011 -0.373625398 -0.168329492
 -23.6300011 -0.351587266 -0.181025818
 -24.6300011 -0.333278954 -0.187822148
 -25.6300011 -0.311129093 -0.191184953
 -26.6300011 -0.293963581 -0.190195203
 -27.6300011 -0.274814725 -0.191828251
 -28.6300011 -0.256140232 -0.186510831
 -29.6300011 -0.238316745 -0.178685576
 -30.6299992 -0.208335564 -0.165583655
1999-07-06 08:10:30 27     2
 -4.62999916 -0.534663975  0.232977971
 -5.62999916 -0.541303217  0.217043594
 -6.62999916 -0.54863143  0.202839121
 -7.62999916 -0.554187953  0.186095968
 -8.62999916 -0.562997937  0.166855171
 -9.62999916 -0.567193508  0.141236633
 -10.6299992 -0.572827518  0.117759518
 -11.6299992 -0.577086329  0.0925390422
 -12.6299992 -0.565287173  0.059733551
 -13.6299992 -0.548668087  0.0207207724
 -14.6299992 -0.528268635 -0.00622418104
 -15.6299992 -0.508860528 -0.0317008756
 -16.6300011 -0.492236942 -0.0563043095
 -17.6300011 -0.472476512 -0.0839489549
 -18.6300011 -0.452107191 -0.108666711
 -19.6300011 -0.426562041 -0.133610025
 -20.6300011 -0.403279513 -0.154528186
 -21.6300011 -0.382923156 -0.171101332
 -22.6300011 -0.357724011 -0.183468968
 -23.6300011 -0.334604263 -0.195059374
 -24.6300011 -0.31391722 -0.200415075
 -25.6300011 -0.29252249 -0.201855302
 -26.6300011 -0.2762447 -0.200506642
 -27.6300011 -0.256682009 -0.201364279
 -28.6300011 -0.240546361 -0.196349382
 -29.6300011 -0.224915236 -0.188590273
 -30.6299992 -0.197886452 -0.174853474
1999-07-06 08:15:24 27     2
 -4.62999916 -0.521065831  0.250821173
 -5.62999916 -0.525830746  0.232090607
 -6.62999916 -0.532298863  0.213568985
 -7.62999916 -0.538145661  0.193930894
 -8.62999916 -0.547938526  0.172984406
 -9.62999916 -0.552951157  0.146261171
 -10.6299992 -0.560477376  0.120894432
 -11.6299992 -0.564430237  0.0939873829
 -12.6299992 -0.552661002  0.0627935231
 -13.6299992 -0.536258698  0.0234014187
 -14.6299992 -0.516476989 -0.00544543751
 -15.6299992 -0.498975247 -0.034109246
 -16.6300011 -0.482246935 -0.0589846373
 -17.6300011 -0.464159518 -0.0880406052
 -18.6300011 -0.446460515 -0.114020973
 -19.6300011 -0.422861069 -0.139503375
 -20.6300011 -0.39861095 -0.161683351
 -21.6300011 -0.375577629 -0.180835426
 -22.6300011 -0.349825948 -0.192983568
 -23.6300011 -0.325257421 -0.204414263
 -24.6300011 -0.300321341 -0.20864065
 -25.6300011 -0.278421134 -0.209761143
 -26.6300011 -0.261437267 -0.208829239
 -27.6300011 -0.240705878 -0.20893234
 -28.6300011 -0.226184323 -0.205115393
 -29.6300011 -0.210625634 -0.196881562
 -30.6299992 -0.186285913 -0.18127647
1999-07-06 08:20:27 27     2
 -4.62999916 -0.50476861  0.26717186
 -5.62999916 -0.508680284  0.245487183
 -6.62999916 -0.514455795  0.221621513
 -7.62999916 -0.522526741  0.196472451
 -8.62999916 -0.532913983  0.173019826
 -9.62999916 -0.540493727  0.146012187
 -10.6299992 -0.54783541  0.118113697
 -11.6299992 -0.550363243  0.0906051919
 -12.6299992 -0.539136112  0.0604931191
 -13.6299992 -0.522789836  0.0239447337
 -14.6299992 -0.504321933 -0.00507005211
 -15.6299992 -0.48932907 -0.0334158465
 -16.6300011 -0.474102497 -0.0579550639
 -17.6300011 -0.459306061 -0.0879227221
 -18.6300011 -0.444044709 -0.115421526
 -19.6300011 -0.424063951 -0.140198693
 -20.6300011 -0.399905741 -0.163534671
 -21.6300011 -0.37460658 -0.185168937
 -22.6300011 -0.348599404 -0.199334577
 -23.6300011 -0.323308825 -0.209637329
 -24.6300011 -0.294723958 -0.213775724
 -25.6300011 -0.271125853 -0.216619805
 -26.6300011 -0.251604021 -0.215260729
 -27.6300011 -0.230051205 -0.214231491
 -28.6300011 -0.213996798 -0.211435184
 -29.6300011 -0.196675912 -0.203094736
 -30.6299992 -0.173902452 -0.185786963
1999-07-06 08:25:29 26     2
 -5.62999916 -0.491551608  0.254221469
 -6.62999916 -0.498058081  0.225987732
 -7.62999916 -0.50966537  0.195668668
 -8.62999916 -0.520893753  0.17019482
 -9.62999916 -0.53134203  0.143123895
 -10.6299992 -0.537855625  0.11409273
 -11.6299992 -0.537034631  0.0850202292
 -12.6299992 -0.524984062  0.0549725629
 -13.6299992 -0.509531498  0.0225535017
 -14.6299992 -0.492903739 -0.0056983782
 -15.6299992 -0.480993599 -0.0307423975
 -16.6300011 -0.467912823 -0.0552307665
 -17.6300011 -0.455799192 -0.0859219581
 -18.6300011 -0.442545861 -0.114184335
