2002-08-09 18:00:00     -4.383     -1.286 100361.157     18.843   0.012481      0.030
2002-08-09 19:00:00     -4.234     -0.933 100378.436     19.018   0.012444      0.010
2002-08-09 20:00:00     -4.218     -0.392 100396.820     19.106   0.012344      0.194
2002-08-09 21:00:00     -3.965     -0.364 100401.160     19.318   0.012351      0.467
2002-08-09 22:00:00     -3.862     -0.687 100416.815     19.404   0.012536      0.355
2002-08-09 23:00:00     -3.525     -0.449 100428.442     19.230   0.012429      1.000
2002-08-10 00:00:00     -3.465      0.898 100488.373     18.547   0.012371      0.103
2002-08-10 01:00:00     -2.736      0.732 100530.005     18.406   0.012472      0.109
2002-08-10 02:00:00     -2.401      0.461 100570.001     18.266   0.012539      0.189
2002-08-10 03:00:00     -2.561      0.362 100560.004     18.056   0.012595      0.548
2002-08-10 04:00:00     -3.064      0.246 100511.157     17.989   0.012618      0.808
2002-08-10 05:00:00     -2.925      0.768 100480.005     17.815   0.012611      0.754
2002-08-10 06:00:00     -3.151      0.221 100471.161     17.516   0.012566      0.678
2002-08-10 07:00:00     -2.736     -0.133 100496.820     17.597   0.012572      1.000
2002-08-10 08:00:00     -3.024     -0.940 100500.006     17.746   0.012545      0.946
2002-08-10 09:00:00     -3.900      0.325 100506.818     17.987   0.012519      0.791
2002-08-10 10:00:00     -4.001     -0.124 100467.975     18.243   0.012448      0.978
2002-08-10 11:00:00     -3.625      0.786 100467.975     18.152   0.012394      1.000
2002-08-10 12:00:00     -3.167      0.030 100446.814     18.112   0.012322      0.997
2002-08-10 13:00:00     -2.841     -0.426 100436.823     18.385   0.012177      0.962
2002-08-10 14:00:00     -2.759     -1.033 100419.598     18.582   0.012183      1.000
2002-08-10 15:00:00     -2.554     -1.335 100439.606     18.545   0.012276      1.000
2002-08-10 16:00:00     -2.931     -1.969 100399.603     18.371   0.012323      0.984
2002-08-10 17:00:00     -3.000     -2.156 100341.162     18.442   0.012175      0.978
2002-08-10 18:00:00     -2.278     -1.757 100299.994     18.572   0.012151      0.031
2002-08-10 19:00:00     -1.112     -1.802 100341.638     18.490   0.012376      1.000
2002-08-10 20:00:00     -0.398     -2.442 100378.436     18.317   0.012518      0.569
2002-08-10 21:00:00     -0.564     -2.627 100368.445     18.354   0.012575      0.566
2002-08-10 22:00:00     -0.755     -2.612 100342.792     18.368   0.012577      1.000
2002-08-10 23:00:00      0.700     -2.704 100332.788     18.144   0.012601      0.699
2002-08-11 00:00:00     -2.780     -0.035 100129.999     19.792   0.012945      1.000
2002-08-11 01:00:00     -2.275      0.111 100111.145     19.967   0.012687      1.000
2002-08-11 02:00:00     -1.762     -1.407 100051.154     19.919   0.012611      1.000
2002-08-11 03:00:00     -0.608     -1.978 100022.784     19.671   0.012646      1.000
2002-08-11 04:00:00     -1.139     -1.593 100021.161     18.986   0.012716      1.000
2002-08-11 05:00:00      1.321     -1.664 100000.439     18.486   0.012722      1.000
2002-08-11 06:00:00      0.625     -3.434  99981.683     18.402   0.012620      1.000
2002-08-11 07:00:00      0.200     -3.592  99972.968     18.357   0.012574      1.000
2002-08-11 08:00:00     -0.383     -4.010  99950.055     18.482   0.012500      1.000
2002-08-11 09:00:00     -0.574     -4.089  99913.190     18.652   0.012337      1.000
2002-08-11 10:00:00      0.324     -4.031  99907.056     18.695   0.012306      1.000
2002-08-11 11:00:00     -0.424     -3.635  99930.017     18.245   0.012507      1.000
2002-08-11 12:00:00      0.558     -3.087  99910.437     17.919   0.012643      1.000
2002-08-11 13:00:00      3.314     -3.286  99883.936     17.839   0.012746      1.000
2002-08-11 14:00:00      4.378     -3.694  99887.286     17.772   0.012847      1.000
2002-08-11 15:00:00      5.315     -5.113  99893.970     17.280   0.012497      1.000
2002-08-11 16:00:00      6.203     -6.177  99892.175     16.958   0.012217      1.000
2002-08-11 17:00:00      5.769     -6.205  99906.409     17.198   0.012458      1.000
2002-08-11 18:00:00      6.471     -6.817  99902.942     17.436   0.012649      1.000
2002-08-11 19:00:00      6.772     -7.042  99901.086     17.508   0.012705      1.000
2002-08-11 20:00:00      5.794     -6.405  99921.954     17.619   0.012789      1.000
2002-08-11 21:00:00      5.082     -6.705  99905.859     17.660   0.012827      1.000
2002-08-11 22:00:00      4.246     -6.348  99904.321     17.629   0.012700      1.000
2002-08-11 23:00:00      4.191     -5.979  99900.360     17.528   0.012592      1.000
2002-08-12 00:00:00      5.928     -4.202 100451.636     17.883   0.012908      0.993
2002-08-12 01:00:00      5.433     -6.234 100444.824     17.878   0.012941      0.957
2002-08-12 02:00:00      4.981     -6.295 100454.822     17.916   0.012967      1.000
2002-08-12 03:00:00      5.187     -5.240 100504.822     17.968   0.012979      1.000
2002-08-12 04:00:00      6.860     -5.133 100584.821     17.909   0.012857      1.000
2002-08-12 05:00:00      8.113     -5.872 100654.822     17.749   0.012671      1.000
2002-08-12 06:00:00      9.082     -5.943 100694.812     17.528   0.012338      1.000
2002-08-12 07:00:00      9.577     -5.462 100743.658     17.490   0.012143      1.000
2002-08-12 08:00:00      9.179     -5.664 100812.109     17.727   0.012227      1.000
2002-08-12 09:00:00      8.301     -6.888 100863.654     18.442   0.012380      1.000
2002-08-12 10:00:00     10.171     -5.740 100914.807     17.630   0.012412      1.000
2002-08-12 11:00:00     11.403     -5.400 100974.817     16.951   0.011890      1.000
2002-08-12 12:00:00     11.828     -5.656 101042.108     16.634   0.011438      1.000
2002-08-12 13:00:00     11.902     -4.888 101102.112     16.374   0.011373      1.000
2002-08-12 14:00:00     11.753     -4.633 101143.671     16.632   0.011048      1.000
2002-08-12 15:00:00     11.521     -4.563 101194.824     16.684   0.010856      1.000
2002-08-12 16:00:00     11.220     -4.989 101244.824     16.916   0.010629      1.000
2002-08-12 17:00:00     10.171     -5.031 101283.673     17.269   0.010478      0.981
2002-08-12 18:00:00      8.932     -4.930 101304.816     17.508   0.010305      1.000
2002-08-12 19:00:00      8.125     -4.625 101324.817     17.586   0.010107      1.000
2002-08-12 20:00:00      7.852     -3.859 101353.656     17.648   0.009908      0.976
2002-08-12 21:00:00      8.021     -3.661 101373.663     17.681   0.009877      0.880
2002-08-12 22:00:00      7.948     -3.555 101400.476     17.536   0.010213      1.000
2002-08-12 23:00:00      8.060     -2.844 101420.477     17.204   0.010956      1.000
2002-08-13 00:00:00      8.424     -3.260 101392.029     17.704   0.011029      1.000
2002-08-13 01:00:00      8.444     -3.883 101404.816     17.644   0.011055      1.000
2002-08-13 02:00:00      8.246     -3.741 101442.035     17.551   0.010969      1.000
2002-08-13 03:00:00      7.971     -3.070 101492.029     17.420   0.011082      0.991
2002-08-13 04:00:00      7.632     -3.293 101532.031     17.366   0.011111      0.943
2002-08-13 05:00:00      7.489     -3.359 101532.031     17.397   0.011144      0.977
2002-08-13 06:00:00      7.583     -4.200 101513.184     17.604   0.010962      1.000
2002-08-13 07:00:00      7.785     -4.847 101510.468     17.803   0.010873      0.534
2002-08-13 08:00:00      7.746     -4.616 101540.479     18.118   0.010851      0.252
2002-08-13 09:00:00      7.744     -4.765 101603.192     18.513   0.010745      0.413
2002-08-13 10:00:00      7.468     -4.748 101660.480     18.886   0.010681      0.324
2002-08-13 11:00:00      7.069     -4.419 101690.472     19.327   0.010685      0.365
2002-08-13 12:00:00      7.099     -4.095 101681.628     19.727   0.010653      0.233
2002-08-13 13:00:00      6.758     -3.897 101678.845     20.009   0.010692      0.097
2002-08-13 14:00:00      6.193     -3.715 101683.185     20.165   0.010778      0.226
2002-08-13 15:00:00      5.895     -3.201 101693.188     20.197   0.010995      0.283
2002-08-13 16:00:00      5.678     -2.383 101700.476     20.136   0.011348      0.100
2002-08-13 17:00:00      5.445     -1.927 101703.180     19.899   0.011733      0.022
2002-08-13 18:00:00      4.937     -1.685 101713.190     19.585   0.011881      0.008
2002-08-13 19:00:00      4.524     -1.673 101723.193     19.338   0.011737      0.006
2002-08-13 20:00:00      4.214     -1.973 101728.851     19.024   0.011632      0.013
2002-08-13 21:00:00      4.154     -2.197 101723.193     18.863   0.011426      0.062
2002-08-13 22:00:00      4.315     -2.394 101730.481     18.753   0.011222      0.185
2002-08-13 23:00:00      4.441     -2.649 101741.644     18.684   0.010873      0.210
2002-08-14 00:00:00      4.131     -2.601 101723.193     18.111   0.011455      0.285
2002-08-14 01:00:00      4.428     -2.820 101733.191     17.849   0.011494      0.632
2002-08-14 02:00:00      4.749     -2.987 101753.192     17.647   0.011490      1.000
2002-08-14 03:00:00      4.768     -2.949 101780.475     17.439   0.011521      1.000
2002-08-14 04:00:00      4.484     -2.848 101800.482     17.216   0.011572      1.000
2002-08-14 05:00:00      4.453     -2.919 101800.482     17.030   0.011641      1.000
2002-08-14 06:00:00      4.204     -3.037 101798.853     16.983   0.011706      1.000
2002-08-14 07:00:00      3.766     -3.523 101811.627     17.464   0.011358      1.000
2002-08-14 08:00:00      3.705     -3.794 101823.187     17.946   0.011154      1.000
2002-08-14 09:00:00      3.791     -3.824 101821.637     18.300   0.011108      1.000
2002-08-14 10:00:00      3.792     -3.807 101809.998     18.613   0.011012      1.000
2002-08-14 11:00:00      3.746     -3.788 101791.638     18.868   0.010977      0.998
2002-08-14 12:00:00      3.677     -3.990 101787.299     19.043   0.010993      0.497
2002-08-14 13:00:00      3.388     -4.206 101800.012     19.331   0.010894      0.432
2002-08-14 14:00:00      2.755     -4.120 101840.009     19.659   0.010863      0.008
2002-08-14 15:00:00      2.330     -3.878 101861.633     19.873   0.010974      0.250
2002-08-14 16:00:00      2.205     -3.238 101861.633     19.903   0.011194      1.000
2002-08-14 17:00:00      2.406     -2.230 101841.638     19.691   0.011341      1.000
2002-08-14 18:00:00      2.808     -1.739 101813.190     19.359   0.011152      0.946
2002-08-14 19:00:00      3.188     -1.849 101801.642     19.170   0.010699      1.000
2002-08-14 20:00:00      3.492     -2.074 101798.853     18.912   0.010560      1.000
2002-08-14 21:00:00      3.239     -2.258 101801.642     18.696   0.010446      1.000
2002-08-14 22:00:00      2.705     -2.525 101808.844     18.643   0.010172      0.977
2002-08-14 23:00:00      2.089     -2.694 101823.187     18.641   0.010030      1.000
2002-08-15 00:00:00      2.983     -2.386 101953.186     18.668   0.011148      0.683
2002-08-15 01:00:00      3.036     -2.553 101941.632     18.609   0.011241      0.630
2002-08-15 02:00:00      2.865     -2.459 101941.632     18.505   0.011364      1.000
2002-08-15 03:00:00      2.497     -2.571 101951.630     18.539   0.011456      1.000
2002-08-15 04:00:00      2.456     -2.638 101981.628     18.551   0.011525      1.000
2002-08-15 05:00:00      2.128     -2.579 102011.627     18.490   0.011615      1.000
2002-08-15 06:00:00      1.979     -2.185 102021.637     18.548   0.011736      1.000
2002-08-15 07:00:00      1.765     -1.879 102011.627     18.667   0.011901      1.000
2002-08-15 08:00:00      0.777     -2.330 102020.007     19.006   0.012238      0.746
2002-08-15 09:00:00     -0.246     -2.206 102022.784     19.451   0.012432      0.868
2002-08-15 10:00:00     -0.799     -2.452 102028.442     19.796   0.012376      0.803
2002-08-15 11:00:00     -1.499     -3.156 102041.156     19.663   0.012446      0.998
2002-08-15 12:00:00     -1.485     -3.196 102050.000     19.373   0.012377      0.984
2002-08-15 13:00:00     -1.136     -3.262 102048.444     19.244   0.012235      1.000
2002-08-15 14:00:00     -1.369     -3.398 102051.154     19.049   0.012270      1.000
2002-08-15 15:00:00     -1.221     -2.550 102038.446     18.907   0.012272      1.000
2002-08-15 16:00:00     -0.977     -1.688 102009.998     18.944   0.012204      1.000
2002-08-15 17:00:00      0.010     -2.417 101958.441     19.336   0.012075      1.000
2002-08-15 18:00:00      0.591     -2.817 101929.999     19.483   0.012172      0.861
2002-08-15 19:00:00      0.749     -3.072 101938.446     19.511   0.012155      1.000
2002-08-15 20:00:00      0.589     -3.027 101968.439     19.475   0.012279      1.000
2002-08-15 21:00:00      0.241     -3.250 101982.776     19.467   0.012536      1.000
2002-08-15 22:00:00     -0.501     -3.076 101979.999     19.504   0.012799      1.000
2002-08-15 23:00:00     -0.836     -3.008 101968.439     19.473   0.012935      1.000
2002-08-16 00:00:00     -1.388     -4.034 102059.998     18.404   0.012505      0.540
2002-08-16 01:00:00     -0.098     -3.744 102020.007     18.374   0.012600      0.489
2002-08-16 02:00:00     -0.831     -3.955 101989.996     18.436   0.012652      0.549
2002-08-16 03:00:00     -1.428     -3.881 102001.154     18.543   0.012801      0.857
2002-08-16 04:00:00     -1.946     -4.034 102050.000     18.642   0.012904      0.997
2002-08-16 05:00:00     -2.603     -3.538 102100.000     18.703   0.012671      0.936
2002-08-16 06:00:00     -2.125     -2.095 102094.342     18.800   0.012430      0.942
2002-08-16 07:00:00     -0.994     -2.449 102088.440     18.765   0.012497      1.000
2002-08-16 08:00:00     -0.320     -2.174 102070.001     18.829   0.012568      1.000
2002-08-16 09:00:00     -0.316     -2.673 102050.000     19.006   0.012656      1.000
2002-08-16 10:00:00     -1.223     -3.151 102028.442     19.331   0.012852      0.846
2002-08-16 11:00:00     -2.152     -2.977 102012.787     19.701   0.012872      0.459
2002-08-16 12:00:00     -3.005     -3.314 101999.597     19.929   0.012761      0.233
2002-08-16 13:00:00     -3.676     -3.700 101990.753     19.965   0.012878      0.171
2002-08-16 14:00:00     -4.467     -3.977 101979.590     20.120   0.011964      0.152
2002-08-16 15:00:00     -4.853     -3.658 101967.969     20.239   0.010941      0.093
2002-08-16 16:00:00     -5.067     -3.423 101939.600     20.099   0.010981      0.218
2002-08-16 17:00:00     -4.853     -3.189 101921.155     20.005   0.010752      0.058
2002-08-16 18:00:00     -4.880     -3.380 101941.156     19.752   0.010964      0.027
2002-08-16 19:00:00     -5.334     -3.360 101959.595     19.560   0.011148      0.017
2002-08-16 20:00:00     -5.383     -3.230 101979.590     19.423   0.011204      0.004
2002-08-16 21:00:00     -5.272     -3.038 101991.156     19.323   0.011257      0.008
2002-08-16 22:00:00     -5.545     -2.695 101988.440     19.255   0.011215      0.025
2002-08-16 23:00:00     -5.717     -2.207 101971.155     19.102   0.011420      0.028
2002-08-17 00:00:00     -5.078     -2.727 102031.158     19.234   0.012290      0.559
2002-08-17 01:00:00     -4.965     -2.459 102021.155     19.146   0.012342      0.603
2002-08-17 02:00:00     -4.846     -2.428 102031.158     19.172   0.012143      0.635
2002-08-17 03:00:00     -4.570     -2.636 102051.154     19.165   0.012096      0.777
2002-08-17 04:00:00     -4.430     -2.674 102050.000     19.150   0.012026      0.813
2002-08-17 05:00:00     -4.423     -2.533 102021.155     19.137   0.011923      0.736
2002-08-17 06:00:00     -4.395     -2.233 101991.156     19.135   0.011839      0.591
